1119.0110 	EXP 	window1: mouseVisible = False
1119.0182 	EXP 	window1: mouseVisible = False
1119.0251 	EXP 	window1: mouseVisible = False
1119.0323 	EXP 	window1: mouseVisible = False
1119.0401 	EXP 	window1: mouseVisible = False
1119.0459 	EXP 	window1: mouseVisible = False
1119.0535 	EXP 	window1: mouseVisible = False
1119.0602 	EXP 	window1: mouseVisible = False
1119.0671 	EXP 	window1: mouseVisible = False
1119.0745 	EXP 	window1: mouseVisible = False
1119.0811 	EXP 	window1: mouseVisible = False
1119.0875 	EXP 	window1: mouseVisible = False
1119.0944 	EXP 	window1: mouseVisible = False
1119.1013 	EXP 	window1: mouseVisible = False
1119.1082 	EXP 	window1: mouseVisible = False
1119.1151 	EXP 	window1: mouseVisible = False
1119.1224 	EXP 	window1: mouseVisible = False
1119.1294 	EXP 	window1: mouseVisible = False
1119.1360 	EXP 	window1: mouseVisible = False
1119.1436 	EXP 	window1: mouseVisible = False
1119.1504 	EXP 	window1: mouseVisible = False
1119.1573 	EXP 	window1: mouseVisible = False
1119.1640 	EXP 	window1: mouseVisible = False
1119.1708 	EXP 	window1: mouseVisible = False
1119.1783 	EXP 	window1: mouseVisible = False
1119.1855 	EXP 	window1: mouseVisible = False
1119.1926 	EXP 	window1: mouseVisible = False
1119.1995 	EXP 	window1: mouseVisible = False
1119.2060 	EXP 	window1: mouseVisible = False
1119.2129 	EXP 	window1: mouseVisible = False
1119.2200 	EXP 	window1: mouseVisible = False
1119.2275 	EXP 	window1: mouseVisible = False
1119.2345 	EXP 	window1: mouseVisible = False
1119.2410 	EXP 	window1: mouseVisible = False
1119.2477 	EXP 	window1: mouseVisible = False
1119.2546 	EXP 	window1: mouseVisible = False
1119.2620 	EXP 	window1: mouseVisible = False
1119.2687 	EXP 	window1: mouseVisible = False
1119.2753 	EXP 	window1: mouseVisible = False
1119.2821 	EXP 	window1: mouseVisible = False
1119.2893 	EXP 	window1: mouseVisible = False
1119.2965 	EXP 	window1: mouseVisible = False
1119.3032 	EXP 	window1: mouseVisible = False
1119.3101 	EXP 	window1: mouseVisible = False
1119.3173 	EXP 	window1: mouseVisible = False
1119.3247 	EXP 	window1: mouseVisible = False
1119.3314 	EXP 	window1: mouseVisible = False
1119.3379 	EXP 	window1: mouseVisible = False
1119.3449 	EXP 	window1: mouseVisible = False
1119.3523 	EXP 	window1: mouseVisible = False
1119.3589 	EXP 	window1: mouseVisible = False
1119.3659 	EXP 	window1: mouseVisible = False
1119.3726 	EXP 	window1: mouseVisible = False
1119.3801 	EXP 	window1: mouseVisible = False
1119.3867 	EXP 	window1: mouseVisible = False
1119.3943 	EXP 	window1: mouseVisible = False
1119.4009 	EXP 	window1: mouseVisible = False
1119.4085 	EXP 	window1: mouseVisible = False
1119.4149 	EXP 	window1: mouseVisible = False
1119.4219 	EXP 	window1: mouseVisible = False
1119.4284 	EXP 	window1: mouseVisible = False
1119.4354 	EXP 	window1: mouseVisible = False
1119.4425 	EXP 	window1: mouseVisible = False
1119.4501 	EXP 	window1: mouseVisible = False
1119.4564 	EXP 	window1: mouseVisible = False
1119.4638 	EXP 	window1: mouseVisible = False
1119.4705 	EXP 	window1: mouseVisible = False
1119.4772 	EXP 	window1: mouseVisible = False
1119.4846 	EXP 	window1: mouseVisible = False
1119.4911 	EXP 	window1: mouseVisible = False
1119.4986 	EXP 	window1: mouseVisible = False
1119.5051 	EXP 	window1: mouseVisible = False
1119.5123 	EXP 	window1: mouseVisible = False
1119.5189 	EXP 	window1: mouseVisible = False
1119.5261 	EXP 	window1: mouseVisible = False
1119.5336 	EXP 	window1: mouseVisible = False
1119.5397 	EXP 	window1: mouseVisible = False
1119.5473 	EXP 	window1: mouseVisible = False
1119.5537 	EXP 	window1: mouseVisible = False
1119.5610 	EXP 	window1: mouseVisible = False
1119.5674 	EXP 	window1: mouseVisible = False
1119.5742 	EXP 	window1: mouseVisible = False
1119.5817 	EXP 	window1: mouseVisible = False
1119.5883 	EXP 	window1: mouseVisible = False
1119.5960 	EXP 	window1: mouseVisible = False
1119.6023 	EXP 	window1: mouseVisible = False
1119.6095 	EXP 	window1: mouseVisible = False
1119.6159 	EXP 	window1: mouseVisible = False
1119.6233 	EXP 	window1: mouseVisible = False
1119.6303 	EXP 	window1: mouseVisible = False
1119.6368 	EXP 	window1: mouseVisible = False
1119.6442 	EXP 	window1: mouseVisible = False
1119.6512 	EXP 	window1: mouseVisible = False
1119.6579 	EXP 	window1: mouseVisible = False
1119.6646 	EXP 	window1: mouseVisible = False
1119.6720 	EXP 	window1: mouseVisible = False
1119.6785 	EXP 	window1: mouseVisible = False
1119.6861 	EXP 	window1: mouseVisible = False
1119.6925 	EXP 	window1: mouseVisible = False
1119.7003 	EXP 	window1: mouseVisible = False
1119.7075 	EXP 	window1: mouseVisible = False
1119.7138 	EXP 	window1: mouseVisible = False
1119.7209 	EXP 	window1: mouseVisible = False
1119.7273 	EXP 	window1: mouseVisible = False
1119.7347 	EXP 	window1: mouseVisible = False
1119.7412 	EXP 	window1: mouseVisible = False
1119.7479 	EXP 	window1: mouseVisible = False
1119.7547 	EXP 	window1: mouseVisible = False
1119.7618 	EXP 	window1: mouseVisible = False
1119.7689 	EXP 	window1: mouseVisible = False
1119.7766 	EXP 	window1: mouseVisible = False
1119.7829 	EXP 	window1: mouseVisible = False
1119.7901 	EXP 	window1: mouseVisible = False
1119.7966 	EXP 	window1: mouseVisible = False
1119.8040 	EXP 	window1: mouseVisible = False
1119.8108 	EXP 	window1: mouseVisible = False
1119.8175 	EXP 	window1: mouseVisible = False
1119.8249 	EXP 	window1: mouseVisible = False
1119.8316 	EXP 	window1: mouseVisible = False
1119.8390 	EXP 	window1: mouseVisible = False
1119.8455 	EXP 	window1: mouseVisible = False
1119.8525 	EXP 	window1: mouseVisible = False
1119.8593 	EXP 	window1: mouseVisible = False
1119.8667 	EXP 	window1: mouseVisible = False
1119.8732 	EXP 	window1: mouseVisible = False
1119.8798 	EXP 	window1: mouseVisible = False
1119.8867 	EXP 	window1: mouseVisible = False
1119.8942 	EXP 	window1: mouseVisible = False
1119.9008 	EXP 	window1: mouseVisible = False
1119.9084 	EXP 	window1: mouseVisible = False
1119.9159 	EXP 	window1: mouseVisible = False
1119.9220 	EXP 	window1: mouseVisible = False
1119.9285 	EXP 	window1: mouseVisible = False
1119.9359 	EXP 	window1: mouseVisible = False
1119.9429 	EXP 	window1: mouseVisible = False
1119.9503 	EXP 	window1: mouseVisible = False
1119.9568 	EXP 	window1: mouseVisible = False
1119.9642 	EXP 	window1: mouseVisible = False
1119.9707 	EXP 	window1: mouseVisible = False
1119.9777 	DATA 	Keypress: m
1119.9783 	EXP 	window1: mouseVisible = False
1119.9843 	EXP 	window1: mouseVisible = False
1119.9915 	EXP 	window1: mouseVisible = False
1119.9981 	EXP 	window1: mouseVisible = False
1120.0059 	EXP 	window1: mouseVisible = False
1120.0120 	EXP 	window1: mouseVisible = False
1120.0186 	EXP 	window1: mouseVisible = False
1120.0255 	EXP 	window1: mouseVisible = False
1120.0331 	EXP 	window1: mouseVisible = False
1120.0404 	EXP 	window1: mouseVisible = False
1120.0471 	EXP 	window1: mouseVisible = False
1120.0535 	EXP 	window1: mouseVisible = False
1120.0607 	EXP 	window1: mouseVisible = False
1120.0674 	EXP 	window1: mouseVisible = False
1120.0748 	EXP 	window1: mouseVisible = False
1120.0822 	EXP 	window1: mouseVisible = False
1120.0890 	EXP 	window1: mouseVisible = False
1120.0952 	EXP 	window1: mouseVisible = False
1120.1019 	EXP 	window1: mouseVisible = False
1120.1090 	EXP 	window1: mouseVisible = False
1120.1161 	EXP 	window1: mouseVisible = False
1120.1233 	EXP 	window1: mouseVisible = False
1120.1300 	EXP 	window1: mouseVisible = False
1120.1374 	EXP 	window1: mouseVisible = False
1120.1441 	EXP 	window1: mouseVisible = False
1120.1507 	EXP 	window1: mouseVisible = False
1120.1577 	EXP 	window1: mouseVisible = False
1120.1651 	EXP 	window1: mouseVisible = False
1120.1718 	EXP 	window1: mouseVisible = False
1120.1785 	EXP 	window1: mouseVisible = False
1120.1855 	EXP 	window1: mouseVisible = False
1120.1930 	EXP 	window1: mouseVisible = False
1120.1995 	EXP 	window1: mouseVisible = False
1120.2067 	EXP 	window1: mouseVisible = False
1120.2141 	EXP 	window1: mouseVisible = False
1120.2203 	EXP 	window1: mouseVisible = False
1120.2272 	EXP 	window1: mouseVisible = False
1120.2340 	EXP 	window1: mouseVisible = False
1120.2414 	EXP 	window1: mouseVisible = False
1120.2483 	EXP 	window1: mouseVisible = False
1120.2554 	EXP 	window1: mouseVisible = False
1120.2621 	EXP 	window1: mouseVisible = False
1120.2694 	EXP 	window1: mouseVisible = False
1120.2762 	EXP 	window1: mouseVisible = False
1120.2831 	EXP 	window1: mouseVisible = False
1120.2904 	EXP 	window1: mouseVisible = False
1120.2969 	EXP 	window1: mouseVisible = False
1120.3040 	EXP 	window1: mouseVisible = False
1120.3110 	EXP 	window1: mouseVisible = False
1120.3183 	EXP 	window1: mouseVisible = False
1120.3247 	EXP 	window1: mouseVisible = False
1120.3314 	EXP 	window1: mouseVisible = False
1120.3390 	EXP 	window1: mouseVisible = False
1120.3466 	EXP 	window1: mouseVisible = False
1120.3531 	EXP 	window1: mouseVisible = False
1120.3598 	EXP 	window1: mouseVisible = False
1120.3669 	EXP 	window1: mouseVisible = False
1120.3732 	EXP 	window1: mouseVisible = False
1120.3802 	EXP 	window1: mouseVisible = False
1120.3890 	EXP 	window1: mouseVisible = False
1120.3930 	EXP 	window1: mouseVisible = False
1120.4005 	EXP 	window1: mouseVisible = False
1120.4090 	EXP 	window1: mouseVisible = False
1120.4148 	EXP 	window1: mouseVisible = False
1120.4221 	EXP 	window1: mouseVisible = False
1120.4289 	EXP 	window1: mouseVisible = False
1120.4356 	EXP 	window1: mouseVisible = False
1120.4428 	EXP 	window1: mouseVisible = False
1120.4494 	EXP 	window1: mouseVisible = False
1120.4562 	EXP 	window1: mouseVisible = False
1120.4634 	EXP 	window1: mouseVisible = False
1120.4707 	EXP 	window1: mouseVisible = False
1120.4774 	EXP 	window1: mouseVisible = False
1120.4842 	EXP 	window1: mouseVisible = False
1120.4911 	EXP 	window1: mouseVisible = False
1120.4980 	EXP 	window1: mouseVisible = False
1120.5051 	EXP 	window1: mouseVisible = False
1120.5119 	EXP 	window1: mouseVisible = False
1120.5183 	DATA 	Keypress: space
1120.6187 	EXP 	New trial (rep=1, index=2): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1120.6507 	EXP 	main_text: autoDraw = True
1120.6507 	EXP 	confirm_text: autoDraw = True
1120.6507 	EXP 	ratingScale: autoDraw = False
1120.6507 	EXP 	main_text: autoDraw = False
1120.6507 	EXP 	confirm_text: autoDraw = False
1120.6507 	EXP 	pause: text = '+'
1120.6507 	EXP 	pause: autoDraw = True
1125.0524 	EXP 	Sound cue started
1125.0528 	EXP 	pause: autoDraw = False
1125.0528 	EXP 	pause: autoDraw = False
1125.0528 	EXP 	Choice: text = 'Faible              Moyenne'
1125.3343 	EXP 	Sound cue reached end of file
1125.3462 	EXP 	window1: recordFrameIntervals = False
1125.3517 	EXP 	window1: recordFrameIntervals = False
1125.4975 	EXP 	Choice: autoDraw = True
1126.0128 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1126.0134 	EXP 	window1: mouseVisible = True
1126.0298 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1126.0299 	EXP 	RatingScale ratingScale: reset()
1126.0312 	DATA 	Keypress: n
1126.0316 	EXP 	window1: mouseVisible = False
1126.0338 	EXP 	Choice: autoDraw = False
1126.0338 	EXP 	ratingScale: flipVert = False
1126.0338 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1126.0338 	EXP 	ratingScale: autoLog = True
1126.0338 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1126.0349 	EXP 	window1: mouseVisible = False
1126.0399 	EXP 	window1: mouseVisible = False
1126.0469 	EXP 	window1: mouseVisible = False
1126.0538 	EXP 	window1: mouseVisible = False
1126.0608 	EXP 	window1: mouseVisible = False
1126.0678 	EXP 	window1: mouseVisible = False
1126.0786 	EXP 	window1: mouseVisible = False
1126.0824 	EXP 	window1: mouseVisible = False
1126.0887 	EXP 	window1: mouseVisible = False
1126.0957 	EXP 	window1: mouseVisible = False
1126.1029 	EXP 	window1: mouseVisible = False
1126.1098 	EXP 	window1: mouseVisible = False
1126.1166 	EXP 	window1: mouseVisible = False
1126.1234 	EXP 	window1: mouseVisible = False
1126.1305 	EXP 	window1: mouseVisible = False
1126.1374 	EXP 	window1: mouseVisible = False
1126.1442 	EXP 	window1: mouseVisible = False
1126.1514 	EXP 	window1: mouseVisible = False
1126.1585 	EXP 	window1: mouseVisible = False
1126.1657 	EXP 	window1: mouseVisible = False
1126.1726 	EXP 	window1: mouseVisible = False
1126.1797 	EXP 	window1: mouseVisible = False
1126.1874 	EXP 	window1: mouseVisible = False
1126.1928 	EXP 	window1: mouseVisible = False
1126.1998 	EXP 	window1: mouseVisible = False
1126.2068 	EXP 	window1: mouseVisible = False
1126.2136 	EXP 	window1: mouseVisible = False
1126.2206 	EXP 	window1: mouseVisible = False
1126.2280 	EXP 	window1: mouseVisible = False
1126.2352 	EXP 	window1: mouseVisible = False
1126.2424 	EXP 	window1: mouseVisible = False
1126.2491 	EXP 	window1: mouseVisible = False
1126.2558 	EXP 	window1: mouseVisible = False
1126.2633 	EXP 	window1: mouseVisible = False
1126.2699 	EXP 	window1: mouseVisible = False
1126.2766 	EXP 	window1: mouseVisible = False
1126.2834 	EXP 	window1: mouseVisible = False
1126.2901 	EXP 	window1: mouseVisible = False
1126.2969 	EXP 	window1: mouseVisible = False
1126.3039 	EXP 	window1: mouseVisible = False
1126.3112 	EXP 	window1: mouseVisible = False
1126.3179 	EXP 	window1: mouseVisible = False
1126.3268 	EXP 	window1: mouseVisible = False
1126.3316 	EXP 	window1: mouseVisible = False
1126.3384 	EXP 	window1: mouseVisible = False
1126.3466 	EXP 	window1: mouseVisible = False
1126.3525 	EXP 	window1: mouseVisible = False
1126.3596 	EXP 	window1: mouseVisible = False
1126.3666 	EXP 	window1: mouseVisible = False
1126.3752 	EXP 	window1: mouseVisible = False
1126.3800 	EXP 	window1: mouseVisible = False
1126.3872 	EXP 	window1: mouseVisible = False
1126.3945 	EXP 	window1: mouseVisible = False
1126.4020 	EXP 	window1: mouseVisible = False
1126.4092 	EXP 	window1: mouseVisible = False
1126.4155 	EXP 	window1: mouseVisible = False
1126.4221 	EXP 	window1: mouseVisible = False
1126.4295 	EXP 	window1: mouseVisible = False
1126.4361 	EXP 	window1: mouseVisible = False
1126.4434 	EXP 	window1: mouseVisible = False
1126.4499 	EXP 	window1: mouseVisible = False
1126.4572 	EXP 	window1: mouseVisible = False
1126.4646 	EXP 	window1: mouseVisible = False
1126.4719 	EXP 	window1: mouseVisible = False
1126.4787 	EXP 	window1: mouseVisible = False
1126.4846 	EXP 	window1: mouseVisible = False
1126.4915 	EXP 	window1: mouseVisible = False
1126.4984 	EXP 	window1: mouseVisible = False
1126.5059 	EXP 	window1: mouseVisible = False
1126.5125 	EXP 	window1: mouseVisible = False
1126.5199 	EXP 	window1: mouseVisible = False
1126.5265 	EXP 	window1: mouseVisible = False
1126.5342 	EXP 	window1: mouseVisible = False
1126.5404 	EXP 	window1: mouseVisible = False
1126.5474 	EXP 	window1: mouseVisible = False
1126.5548 	EXP 	window1: mouseVisible = False
1126.5615 	EXP 	window1: mouseVisible = False
1126.5682 	EXP 	window1: mouseVisible = False
1126.5750 	EXP 	window1: mouseVisible = False
1126.5822 	EXP 	window1: mouseVisible = False
1126.5895 	EXP 	window1: mouseVisible = False
1126.5960 	EXP 	window1: mouseVisible = False
1126.6034 	EXP 	window1: mouseVisible = False
1126.6105 	EXP 	window1: mouseVisible = False
1126.6170 	EXP 	window1: mouseVisible = False
1126.6238 	EXP 	window1: mouseVisible = False
1126.6312 	EXP 	window1: mouseVisible = False
1126.6388 	EXP 	window1: mouseVisible = False
1126.6446 	EXP 	window1: mouseVisible = False
1126.6522 	EXP 	window1: mouseVisible = False
1126.6595 	EXP 	window1: mouseVisible = False
1126.6657 	EXP 	window1: mouseVisible = False
1126.6724 	EXP 	window1: mouseVisible = False
1126.6793 	EXP 	window1: mouseVisible = False
1126.6862 	EXP 	window1: mouseVisible = False
1126.6931 	EXP 	window1: mouseVisible = False
1126.7000 	EXP 	window1: mouseVisible = False
1126.7083 	EXP 	window1: mouseVisible = False
1126.7150 	EXP 	window1: mouseVisible = False
1126.7216 	EXP 	window1: mouseVisible = False
1126.7295 	EXP 	window1: mouseVisible = False
1126.7366 	EXP 	window1: mouseVisible = False
1126.7428 	EXP 	window1: mouseVisible = False
1126.7491 	EXP 	window1: mouseVisible = False
1126.7557 	EXP 	window1: mouseVisible = False
1126.7626 	EXP 	window1: mouseVisible = False
1126.7694 	EXP 	window1: mouseVisible = False
1126.7766 	EXP 	window1: mouseVisible = False
1126.7838 	EXP 	window1: mouseVisible = False
1126.7904 	EXP 	window1: mouseVisible = False
1126.7977 	EXP 	window1: mouseVisible = False
1126.8051 	EXP 	window1: mouseVisible = False
1126.8110 	DATA 	Keypress: n
1126.8116 	EXP 	window1: mouseVisible = False
1126.8190 	EXP 	window1: mouseVisible = False
1126.8259 	EXP 	window1: mouseVisible = False
1126.8322 	EXP 	window1: mouseVisible = False
1126.8396 	EXP 	window1: mouseVisible = False
1126.8462 	EXP 	window1: mouseVisible = False
1126.8538 	EXP 	window1: mouseVisible = False
1126.8606 	EXP 	window1: mouseVisible = False
1126.8672 	EXP 	window1: mouseVisible = False
1126.8739 	EXP 	window1: mouseVisible = False
1126.8813 	EXP 	window1: mouseVisible = False
1126.8878 	EXP 	window1: mouseVisible = False
1126.8946 	EXP 	window1: mouseVisible = False
1126.9016 	EXP 	window1: mouseVisible = False
1126.9088 	EXP 	window1: mouseVisible = False
1126.9157 	EXP 	window1: mouseVisible = False
1126.9227 	EXP 	window1: mouseVisible = False
1126.9295 	EXP 	window1: mouseVisible = False
1126.9366 	EXP 	window1: mouseVisible = False
1126.9438 	EXP 	window1: mouseVisible = False
1126.9502 	EXP 	window1: mouseVisible = False
1126.9577 	EXP 	window1: mouseVisible = False
1126.9640 	EXP 	window1: mouseVisible = False
1126.9710 	EXP 	window1: mouseVisible = False
1126.9779 	EXP 	window1: mouseVisible = False
1126.9852 	EXP 	window1: mouseVisible = False
1126.9920 	EXP 	window1: mouseVisible = False
1126.9988 	EXP 	window1: mouseVisible = False
1127.0059 	EXP 	window1: mouseVisible = False
1127.0136 	EXP 	window1: mouseVisible = False
1127.0199 	EXP 	window1: mouseVisible = False
1127.0265 	EXP 	window1: mouseVisible = False
1127.0340 	EXP 	window1: mouseVisible = False
1127.0411 	EXP 	window1: mouseVisible = False
1127.0488 	EXP 	window1: mouseVisible = False
1127.0550 	EXP 	window1: mouseVisible = False
1127.0615 	EXP 	window1: mouseVisible = False
1127.0685 	EXP 	window1: mouseVisible = False
1127.0758 	EXP 	window1: mouseVisible = False
1127.0828 	EXP 	window1: mouseVisible = False
1127.0907 	EXP 	window1: mouseVisible = False
1127.0971 	EXP 	window1: mouseVisible = False
1127.1033 	EXP 	window1: mouseVisible = False
1127.1099 	EXP 	window1: mouseVisible = False
1127.1166 	EXP 	window1: mouseVisible = False
1127.1245 	EXP 	window1: mouseVisible = False
1127.1315 	EXP 	window1: mouseVisible = False
1127.1382 	EXP 	window1: mouseVisible = False
1127.1450 	EXP 	window1: mouseVisible = False
1127.1521 	EXP 	window1: mouseVisible = False
1127.1594 	EXP 	window1: mouseVisible = False
1127.1657 	EXP 	window1: mouseVisible = False
1127.1724 	EXP 	window1: mouseVisible = False
1127.1798 	EXP 	window1: mouseVisible = False
1127.1862 	EXP 	window1: mouseVisible = False
1127.1935 	EXP 	window1: mouseVisible = False
1127.2004 	EXP 	window1: mouseVisible = False
1127.2072 	EXP 	window1: mouseVisible = False
1127.2138 	EXP 	window1: mouseVisible = False
1127.2203 	EXP 	window1: mouseVisible = False
1127.2273 	EXP 	window1: mouseVisible = False
1127.2342 	EXP 	window1: mouseVisible = False
1127.2413 	EXP 	window1: mouseVisible = False
1127.2483 	EXP 	window1: mouseVisible = False
1127.2552 	EXP 	window1: mouseVisible = False
1127.2621 	EXP 	window1: mouseVisible = False
1127.2691 	EXP 	window1: mouseVisible = False
1127.2762 	EXP 	window1: mouseVisible = False
1127.2837 	EXP 	window1: mouseVisible = False
1127.2913 	EXP 	window1: mouseVisible = False
1127.2976 	EXP 	window1: mouseVisible = False
1127.3043 	EXP 	window1: mouseVisible = False
1127.3111 	EXP 	window1: mouseVisible = False
1127.3186 	EXP 	window1: mouseVisible = False
1127.3259 	EXP 	window1: mouseVisible = False
1127.3327 	EXP 	window1: mouseVisible = False
1127.3392 	EXP 	window1: mouseVisible = False
1127.3460 	EXP 	window1: mouseVisible = False
1127.3529 	EXP 	window1: mouseVisible = False
1127.3601 	EXP 	window1: mouseVisible = False
1127.3671 	EXP 	window1: mouseVisible = False
1127.3743 	EXP 	window1: mouseVisible = False
1127.3806 	EXP 	window1: mouseVisible = False
1127.3883 	EXP 	window1: mouseVisible = False
1127.3945 	EXP 	window1: mouseVisible = False
1127.4020 	EXP 	window1: mouseVisible = False
1127.4093 	EXP 	window1: mouseVisible = False
1127.4156 	EXP 	window1: mouseVisible = False
1127.4228 	EXP 	window1: mouseVisible = False
1127.4295 	EXP 	window1: mouseVisible = False
1127.4362 	EXP 	window1: mouseVisible = False
1127.4432 	EXP 	window1: mouseVisible = False
1127.4503 	EXP 	window1: mouseVisible = False
1127.4579 	EXP 	window1: mouseVisible = False
1127.4643 	EXP 	window1: mouseVisible = False
1127.4713 	EXP 	window1: mouseVisible = False
1127.4785 	EXP 	window1: mouseVisible = False
1127.4850 	EXP 	window1: mouseVisible = False
1127.4925 	EXP 	window1: mouseVisible = False
1127.4997 	EXP 	window1: mouseVisible = False
1127.5058 	EXP 	window1: mouseVisible = False
1127.5125 	EXP 	window1: mouseVisible = False
1127.5200 	EXP 	window1: mouseVisible = False
1127.5266 	EXP 	window1: mouseVisible = False
1127.5338 	EXP 	window1: mouseVisible = False
1127.5414 	EXP 	window1: mouseVisible = False
1127.5475 	EXP 	window1: mouseVisible = False
1127.5548 	EXP 	window1: mouseVisible = False
1127.5617 	EXP 	window1: mouseVisible = False
1127.5684 	EXP 	window1: mouseVisible = False
1127.5762 	EXP 	window1: mouseVisible = False
1127.5826 	EXP 	window1: mouseVisible = False
1127.5896 	EXP 	window1: mouseVisible = False
1127.5959 	EXP 	window1: mouseVisible = False
1127.6035 	EXP 	window1: mouseVisible = False
1127.6110 	EXP 	window1: mouseVisible = False
1127.6171 	EXP 	window1: mouseVisible = False
1127.6237 	EXP 	window1: mouseVisible = False
1127.6305 	EXP 	window1: mouseVisible = False
1127.6378 	EXP 	window1: mouseVisible = False
1127.6454 	EXP 	window1: mouseVisible = False
1127.6518 	EXP 	window1: mouseVisible = False
1127.6589 	EXP 	window1: mouseVisible = False
1127.6661 	EXP 	window1: mouseVisible = False
1127.6725 	EXP 	window1: mouseVisible = False
1127.6792 	EXP 	window1: mouseVisible = False
1127.6860 	EXP 	window1: mouseVisible = False
1127.6929 	EXP 	window1: mouseVisible = False
1127.6998 	EXP 	window1: mouseVisible = False
1127.7067 	EXP 	window1: mouseVisible = False
1127.7137 	EXP 	window1: mouseVisible = False
1127.7209 	EXP 	window1: mouseVisible = False
1127.7284 	EXP 	window1: mouseVisible = False
1127.7348 	DATA 	Keypress: space
1127.7353 	EXP 	window1: mouseVisible = False
1127.8415 	EXP 	New trial (rep=1, index=3): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1127.8717 	EXP 	main_text: autoDraw = True
1127.8717 	EXP 	confirm_text: autoDraw = True
1127.8717 	EXP 	ratingScale: autoDraw = False
1127.8717 	EXP 	main_text: autoDraw = False
1127.8717 	EXP 	confirm_text: autoDraw = False
1127.8717 	EXP 	pause: text = '+'
1127.8717 	EXP 	pause: autoDraw = True
1131.4710 	EXP 	Sound cue started
1131.4704 	EXP 	pause: autoDraw = False
1131.4704 	EXP 	pause: autoDraw = False
1131.4704 	EXP 	Choice: text = 'Faible              Moyenne'
1131.7543 	EXP 	Sound cue reached end of file
1131.7693 	EXP 	window1: recordFrameIntervals = False
1131.7762 	EXP 	window1: recordFrameIntervals = False
1131.9190 	EXP 	Choice: autoDraw = True
1132.4251 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1132.4257 	EXP 	window1: mouseVisible = True
1132.4424 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1132.4425 	EXP 	RatingScale ratingScale: reset()
1132.4438 	DATA 	Keypress: n
1132.4442 	EXP 	window1: mouseVisible = False
1132.4465 	EXP 	Choice: autoDraw = False
1132.4465 	EXP 	ratingScale: flipVert = False
